accepted,action,attack_extra_path_length,attack_induced_path_change,attack_route_penalty,attack_type,changed,claim,confirmed_weight,contradicted_weight,delivery_cycle_duration_steps,delivery_number,evidence_after,evidence_before,goal,is_malicious,kind,loaded_delivery_duration_steps,method,new_path_cost,new_path_length,new_trust,observation_age,old_path_cost,old_path_length,old_trust,operational_weight,operationally_ignored,outcome,path,phase,position,probability_after,probability_before,reason,recipient_id,report_id,report_ids,robot_id,scenario_event_id,sender_id,sensor_confidence,source_memory,step,target_cell,validated_reports,with_attacker_path_length,without_attacker_path_length
,,,,,,,,,,,,-0.1499475733947897,-0.1499475733947897,,,fusion_effect,,trust_fused,,,,225,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4625831878838016,0.4625831878838016,,2,peer-000469-0-031655,,,,0,0.6,,694,"(15, 2)",,,
,move,,,,,,,,,,,,,"(13, 50)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(14, 12)",,,,,,,0,,,,,694,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(28, 21)",,,,,,,1,,,,,694,,,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(15, 6)",,,,,,,2,,,,,694,,,,
,,,,,,,,0.3667436888309176,0.0,,,,,,,trust_update,,trust_fused,,,0.9644301126154667,,,,0.9633430266395746,,,confirmed,,,,,,,1,,"['peer-000646-0-043649', 'peer-000649-0-043878', 'peer-000652-0-044049', 'peer-000647-0-043734', 'peer-000651-0-043982', 'peer-000653-0-044117']",,,0,,0.9127355521240008,695,,6,,
,,,,,,,,0.6440260607360991,0.0,,,,,,,trust_update,,trust_fused,,,0.6212962802089227,,,,0.6009716914719931,,,confirmed,,,,,,,2,,"['peer-000468-0-031616', 'peer-000694-0-047035', 'peer-000468-0-031612', 'peer-000669-0-045271', 'peer-000694-0-047028', 'peer-000694-0-047026', 'peer-000694-0-047038', 'peer-000694-0-047036', 'peer-000694-0-047034', 'peer-000468-0-031610', 'peer-000694-0-047030', 'peer-000694-0-047029', 'peer-000468-0-031609']",,,0,,0.4146374236648724,695,,13,,
,,,,,,,,,,,,0.14594897143759528,0.14594897143759528,,,fusion_effect,,trust_fused,,,,227,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5364226123184623,0.5364226123184623,,2,peer-000468-0-031616,,,,0,0.6,,695,"(15, 1)",,,
,,,,,,,,,,,,-0.16727927677101462,-0.16727927677101462,,,fusion_effect,,trust_fused,,,,227,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4582774267896994,0.4582774267896994,,2,peer-000468-0-031612,,,,0,0.6876894374382339,,695,"(14, 2)",,,
,,,,,,,,,,,,-0.15878917384204527,-0.15878917384204527,,,fusion_effect,,trust_fused,,,,227,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4603859073986206,0.4603859073986206,,2,peer-000468-0-031610,,,,0,0.652786404500042,,695,"(13, 2)",,,
,,,,,,,,,,,,0.16437160689153268,0.16437160689153268,,,fusion_effect,,trust_fused,,,,227,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.541000630259778,0.541000630259778,,2,peer-000468-0-031609,,,,0,0.6757359312880715,,695,"(12, 3)",,,
,move,,,,,,,,,,,,,"(13, 50)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(14, 13)",,,,,,,0,,,,,695,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(28, 20)",,,,,,,1,,,,,695,,,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(15, 5)",,,,,,,2,,,,,695,,,,
,,,,,,,,0.38944458199423604,0.0,,,,,,,trust_update,,trust_fused,,,0.9655482014718616,,,,0.9644301126154667,,,confirmed,,,,,,,1,,"['peer-000650-0-043924', 'peer-000654-0-044189', 'peer-000648-0-043821', 'peer-000650-0-043922', 'peer-000650-0-043927', 'peer-000647-0-043740']",,,0,,0.9153761845913938,696,,6,,
,,,,,,,,0.5785799448685252,0.0,,,,,,,trust_update,,trust_fused,,,0.6387156056239203,,,,0.6212962802089227,,,confirmed,,,,,,,2,,"['peer-000467-0-031569', 'peer-000695-0-047104', 'peer-000695-0-047109', 'peer-000695-0-047119', 'peer-000467-0-031567', 'peer-000467-0-031571', 'peer-000460-0-031248', 'peer-000695-0-047122', 'peer-000695-0-047110', 'peer-000695-0-047117', 'peer-000460-0-031228', 'peer-000695-0-047111']",,,0,,0.42584133276282476,696,,12,,
,,,,,,,,,,,,0.15443878551760573,0.15443878551760573,,,fusion_effect,,trust_fused,,,,229,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5385331378983879,0.5385331378983879,,2,peer-000467-0-031569,,,,0,0.652786404500042,,696,"(13, 1)",,,
,,,,,,,,,,,,-0.1598682751958743,-0.1598682751958743,,,fusion_effect,,trust_fused,,,,229,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.46011783695376535,0.46011783695376535,,2,peer-000467-0-031567,,,,0,0.6757359312880715,,696,"(12, 2)",,,
,,,,,,,,,,,,0.16269628288687726,0.16269628288687726,,,fusion_effect,,trust_fused,,,,229,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5405845870844278,0.5405845870844278,,2,peer-000467-0-031571,,,,0,0.6876894374382339,,696,"(14, 1)",,,
,,,,,,,,,,,,0.20442530352395955,0.20442530352395955,,,fusion_effect,,trust_fused,,,,236,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5509290899854056,0.5509290899854056,,2,peer-000460-0-031248,,,,0,0.9585786437626905,,696,"(16, 4)",,,
,,,,,,,,,,,,0.12795526263022058,0.12795526263022058,,,fusion_effect,,trust_fused,,,,236,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5319452421255351,0.5319452421255351,,2,peer-000460-0-031228,,,,0,0.6,,696,"(12, 1)",,,
,move,,,,,,,,,,,,,"(13, 50)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(14, 14)",,,,,,,0,,,,,696,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(28, 19)",,,,,,,1,,,,,696,,,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(15, 4)",,,,,,,2,,,,,696,,,,
,,,,,,,,0.3988588253691673,0.0,,,,,,,trust_update,,trust_fused,,,0.9666564812003696,,,,0.9655482014718616,,,confirmed,,,,,,,1,,"['peer-000647-0-043739', 'peer-000648-0-043825', 'peer-000647-0-043733', 'peer-000648-0-043807', 'peer-000648-0-043803', 'peer-000650-0-043926', 'peer-000647-0-043726']",,,0,,0.9179401994218426,697,,7,,
,,,,,,,,0.46461753188296323,0.0,,,,,,,trust_update,,trust_fused,,,0.6521824499288885,,,,0.6387156056239203,,,confirmed,,,,,,,2,,"['peer-000696-0-047183', 'peer-000696-0-047197', 'peer-000461-0-031299', 'peer-000696-0-047187', 'peer-000696-0-047186', 'peer-000696-0-047194']",,,0,,0.43715838862112794,697,,6,,
,,,,,,,,,,,,0.20442530352395955,0.20442530352395955,,,fusion_effect,,trust_fused,,,,236,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5509290899854056,0.5509290899854056,,2,peer-000461-0-031299,,,,0,0.9585786437626905,,697,"(16, 3)",,,
,move,,,,,,,,,,,,,"(13, 50)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(14, 15)",,,,,,,0,,,,,697,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(28, 18)",,,,,,,1,,,,,697,,,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(15, 3)",,,,,,,2,,,,,697,,,,
,,,,,,,,0.37120651386759046,0.0,,,,,,,trust_update,,trust_fused,,,0.967656976290304,,,,0.9666564812003696,,,confirmed,,,,,,,1,,"['peer-000648-0-043806', 'peer-000648-0-043802', 'peer-000648-0-043820', 'peer-000647-0-043725', 'peer-000648-0-043822', 'peer-000647-0-043730']",,,0,,0.9204260382652656,698,,6,,
,,,,,,,,,,,,0.20442530352395955,0.20442530352395955,,,fusion_effect,,trust_fused,,,,236,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5509290899854056,0.5509290899854056,,2,peer-000462-0-031360,,,,0,0.9585786437626905,,698,"(16, 2)",,,
,,,,,,,,,,,,-0.14665580429239644,-0.14665580429239644,,,fusion_effect,,trust_fused,,,,236,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4634016216893904,0.4634016216893904,,2,peer-000462-0-031345,,,,0,0.6876894374382339,,698,"(11, 2)",,,
,move,,,,,,,,,,,,,"(13, 50)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(14, 16)",,,,,,,0,,,,,698,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(28, 17)",,,,,,,1,,,,,698,,,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(15, 2)",,,,,,,2,,,,,698,,,,
,,,,,,,,0.35024944084035387,0.0,,,,,,,trust_update,,trust_fused,,,0.968574214927764,,,,0.967656976290304,,,confirmed,,,,,,,1,,"['peer-000648-0-043813', 'peer-000648-0-043805', 'peer-000655-0-044273', 'peer-000648-0-043817']",,,0,,0.9228334470983905,699,,4,,
,,,,,,,,,,,,0.20442530352395955,0.20442530352395955,,,fusion_effect,,trust_fused,,,,236,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5509290899854056,0.5509290899854056,,2,peer-000463-0-031410,,,,0,0.9585786437626905,,699,"(16, 1)",,,
,,,,,,,,,,,,-0.12795526263022058,-0.12795526263022058,,,fusion_effect,,trust_fused,,,,236,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4680547578744649,0.4680547578744649,,2,peer-000463-0-031399,,,,0,0.6,,699,"(10, 2)",,,
,move,,,,,,,,,,,,,"(13, 50)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(14, 17)",,,,,,,0,,,,,699,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(28, 16)",,,,,,,1,,,,,699,,,,
,,,,,,True,,,,,,,,,,replan,,trust_fused,104.80142910192484,54,,,,0,,,,,"[(15, 3), (15, 4), (15, 5), (15, 6), (15, 7), (16, 7), (16, 8), (16, 9), (16, 10), (16, 11), (16, 12), (16, 13), (16, 14), (16, 15), (16, 16), (16, 17), (16, 18), (16, 19), (16, 20), (16, 21), (16, 22), (16, 23), (16, 24), (16, 25), (16, 26), (16, 27), (16, 28), (16, 29), (16, 30), (16, 31), (16, 32), (17, 32), (17, 33), (17, 34), (17, 35), (17, 36), (17, 37), (17, 38), (17, 39), (18, 39), (19, 39), (20, 39), (21, 39), (22, 39), (23, 39), (24, 39), (25, 39), (25, 40), (25, 41), (25, 42), (25, 43), (25, 44), (25, 45), (24, 45)]",,,,,task_transition,,,,2,,,,,699,,,,
,task_transition,,,,,,,,,,,,,"(24, 45)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(15, 2)",,,,,,,2,,,,,699,,,,
,,,,,,,,0.3874860822969099,0.0,,,,,,,trust_update,,trust_fused,,,0.9695572274825186,,,,0.968574214927764,,,confirmed,,,,,,,1,,"['peer-000649-0-043868', 'peer-000648-0-043804']",,,0,,0.925169636117597,700,,2,,
,,,,,,False,,,,,,,,,,replan,,trust_fused,89.1406219342366,34,,,89.1406219342366,34,,,,,"[(14, 18), (14, 19), (14, 20), (14, 21), (14, 22), (14, 23), (14, 24), (14, 25), (14, 26), (14, 27), (14, 28), (14, 29), (14, 30), (14, 31), (14, 32), (14, 33), (14, 34), (14, 35), (14, 36), (14, 37), (14, 38), (14, 39), (14, 40), (14, 41), (14, 42), (14, 43), (14, 44), (14, 45), (14, 46), (13, 46), (13, 47), (13, 48), (13, 49), (13, 50)]",,,,,periodic_route_optimization,,,,0,,,,,700,,,,
,,,,,,True,,,,,,,,,,replan,,trust_fused,32.82307984373811,17,,,33.01657026911702,17,,,,,"[(27, 16), (26, 16), (26, 15), (26, 14), (26, 13), (26, 12), (26, 11), (26, 10), (26, 9), (26, 8), (26, 7), (26, 6), (26, 5), (25, 5), (25, 4), (25, 3), (25, 2)]",,,,,periodic_route_optimization,,,,1,,,,,700,,,,
,,,,,,False,,,,,,,,,,replan,,trust_fused,105.01556388834643,54,,,105.01556388834643,54,,,,,"[(15, 3), (15, 4), (15, 5), (15, 6), (15, 7), (16, 7), (16, 8), (16, 9), (16, 10), (16, 11), (16, 12), (16, 13), (16, 14), (16, 15), (16, 16), (16, 17), (16, 18), (16, 19), (16, 20), (16, 21), (16, 22), (16, 23), (16, 24), (16, 25), (16, 26), (16, 27), (16, 28), (16, 29), (16, 30), (16, 31), (16, 32), (17, 32), (17, 33), (17, 34), (17, 35), (17, 36), (17, 37), (17, 38), (17, 39), (18, 39), (19, 39), (20, 39), (21, 39), (22, 39), (23, 39), (24, 39), (25, 39), (25, 40), (25, 41), (25, 42), (25, 43), (25, 44), (25, 45), (24, 45)]",,,,,periodic_route_optimization,,,,2,,,,,700,,,,
,move,,,,,,,,,,,,,"(13, 50)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(14, 18)",,,,,,,0,,,,,700,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(27, 16)",,,,,,,1,,,,,700,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(15, 3)",,,,,,,2,,,,,700,,,,
,move,,,,,,,,,,,,,"(13, 50)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(14, 19)",,,,,,,0,,,,,701,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(26, 16)",,,,,,,1,,,,,701,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(15, 4)",,,,,,,2,,,,,701,,,,
,,,,,,,,0.3493462342186228,0.0,,,,,,,trust_update,,trust_fused,,,0.9704184121749266,,,,0.9695572274825186,,,confirmed,,,,,,,1,,['peer-000656-0-044338'],,,0,,0.9274320749204634,702,,1,,
,,,,,,,,,,,,-0.6667407972063472,-0.6667407972063472,,,fusion_effect,,trust_fused,,,,197,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3392270145239243,0.3392270145239243,,1,peer-000505-2-034474,,,,2,0.6,,702,"(22, 17)",,,
,move,,,,,,,,,,,,,"(13, 50)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(14, 20)",,,,,,,0,,,,,702,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(26, 15)",,,,,,,1,,,,,702,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(15, 5)",,,,,,,2,,,,,702,,,,
,,,,,,,,0.5311517466957874,0.0,,,,,,,trust_update,,trust_fused,,,0.9716722723436431,,,,0.9704184121749266,,,confirmed,,,,,,,1,,['peer-000649-0-043870'],,,0,,0.9296440847916224,703,,1,,
,,,,,,,,0.4043613892136815,0.0,,,,,,,trust_update,,trust_fused,,,0.6635207190526785,,,,0.6521824499288885,,,confirmed,,,,,,,2,,"['peer-000697-0-047255', 'peer-000697-0-047263']",,,0,,0.4484765051427055,703,,2,,
,move,,,,,,,,,,,,,"(13, 50)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(14, 21)",,,,,,,0,,,,,703,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(26, 14)",,,,,,,1,,,,,703,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(15, 6)",,,,,,,2,,,,,703,,,,
,,,,,,,,0.4249286925967909,0.0,,,,,,,trust_update,,trust_fused,,,0.6750282056931488,,,,0.6635207190526785,,,confirmed,,,,,,,2,,"['peer-000697-0-047270', 'peer-000698-0-047327', 'peer-000696-0-047198', 'peer-000697-0-047251', 'peer-000698-0-047319']",,,0,,0.45980409017022766,704,,5,,
,move,,,,,,,,,,,,,"(13, 50)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(14, 22)",,,,,,,0,,,,,704,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(26, 13)",,,,,,,1,,,,,704,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(15, 7)",,,,,,,2,,,,,704,,,,
,,,,,,,,0.46002741478722103,0.0,,,,,,,trust_update,,trust_fused,,,0.6870262478673038,,,,0.6750282056931488,,,confirmed,,,,,,,2,,"['peer-000699-0-047385', 'peer-000697-0-047267', 'peer-000697-0-047271', 'peer-000698-0-047317', 'peer-000698-0-047328', 'peer-000695-0-047102']",,,0,,0.47116519805508145,705,,6,,
,move,,,,,,,,,,,,,"(13, 50)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(14, 23)",,,,,,,0,,,,,705,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(26, 12)",,,,,,,1,,,,,705,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(16, 7)",,,,,,,2,,,,,705,,,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,trust_fused,,,,147,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5,0.5,,1,peer-000559-0-037739,,,,0,0.6757359312880715,,706,"(23, 9)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,trust_fused,,,,147,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5,0.5,,1,peer-000559-0-037738,,,,0,0.6,,706,"(23, 8)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,trust_fused,,,,148,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5,0.5,,1,peer-000558-0-037697,,,,0,0.7394448724536011,,706,"(24, 8)",,,
,,,,,,,,0.43183580551290307,0.0,,,,,,,trust_update,,trust_fused,,,0.6978977936688245,,,,0.6870262478673038,,,confirmed,,,,,,,2,,['peer-000698-0-047331'],,,0,,0.4825018278357686,706,,1,,
,move,,,,,,,,,,,,,"(13, 50)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(14, 24)",,,,,,,0,,,,,706,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(26, 11)",,,,,,,1,,,,,706,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(16, 8)",,,,,,,2,,,,,706,,,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,trust_fused,,,,151,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5,0.5,,1,peer-000556-0-037585,,,,0,0.7837722339831621,,707,"(23, 10)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,trust_fused,,,,149,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5,0.5,,1,peer-000558-0-037699,,,,0,0.6876894374382339,,707,"(25, 7)",,,
,,,,,,,,0.4042533483133596,0.0,,,,,,,trust_update,,trust_fused,,,0.707743273683858,,,,0.6978977936688245,,,confirmed,,,,,,,2,,"['peer-000700-0-047440', 'peer-000699-0-047396', 'peer-000698-0-047334', 'peer-000666-0-045065', 'peer-000698-0-047335', 'peer-000699-0-047380', 'peer-000696-0-047181']",,,0,,0.49376390012817306,707,,7,,
,move,,,,,,,,,,,,,"(13, 50)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(14, 25)",,,,,,,0,,,,,707,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(26, 10)",,,,,,,1,,,,,707,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(16, 9)",,,,,,,2,,,,,707,,,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,trust_fused,,,,169,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5,0.5,,1,peer-000539-0-036602,,,,0,0.7837722339831621,,708,"(22, 9)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,trust_fused,,,,151,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5,0.5,,1,peer-000557-0-037642,,,,0,0.6876894374382339,,708,"(25, 6)",,,
,,,,,,,,0.4127177183386407,0.0,,,,,,,trust_update,,trust_fused,,,0.7174606886763955,,,,0.707743273683858,,,confirmed,,,,,,,2,,"['peer-000693-0-046957', 'peer-000700-0-047449', 'peer-000699-0-047399', 'peer-000700-0-047452', 'peer-000664-0-044924', 'peer-000665-0-044994', 'peer-000699-0-047381', 'peer-000701-0-047489']",,,0,,0.5049487395555842,708,,8,,
,move,,,,,,,,,,,,,"(13, 50)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(14, 26)",,,,,,,0,,,,,708,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(26, 9)",,,,,,,1,,,,,708,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(16, 10)",,,,,,,2,,,,,708,,,,
,,,,,,,,0.3071999999999999,0.0,,,,,,,trust_update,,trust_fused,,,0.9723793607094803,,,,0.9716722723436431,,,confirmed,,,,,,,1,,"['peer-000555-0-037549', 'peer-000665-0-044994', 'peer-000556-0-037586', 'peer-000551-0-037370', 'peer-000556-0-037593', 'peer-000543-0-036895']",,,0,,0.9317808485875153,709,,6,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,trust_fused,,,,154,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5,0.5,,1,peer-000555-0-037549,,,,0,0.7837722339831621,,709,"(25, 5)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,trust_fused,,,,153,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5,0.5,,1,peer-000556-0-037586,,,,0,0.817157287525381,,709,"(24, 7)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,trust_fused,,,,158,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5,0.5,,1,peer-000551-0-037370,,,,0,0.7,,709,"(29, 5)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,trust_fused,,,,153,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5,0.5,,1,peer-000556-0-037593,,,,0,0.6,,709,"(26, 4)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,trust_fused,,,,166,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5,0.5,,1,peer-000543-0-036895,,,,0,0.6,,709,"(30, 6)",,,
,,,,,,,,0.41703678966605395,0.0,,,,,,,trust_update,,trust_fused,,,0.7269500128480783,,,,0.7174606886763955,,,confirmed,,,,,,,2,,"['peer-000701-0-047508', 'peer-000702-0-047546', 'peer-000694-0-047027', 'peer-000701-0-047498', 'peer-000701-0-047505', 'peer-000664-0-044929', 'peer-000699-0-047382', 'peer-000700-0-047456']",,,0,,0.5160488032202089,709,,8,,
,move,,,,,,,,,,,,,"(13, 50)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(14, 27)",,,,,,,0,,,,,709,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(26, 8)",,,,,,,1,,,,,709,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(16, 11)",,,,,,,2,,,,,709,,,,
,,,,,,,,,,,,-0.23595488205187046,-0.23595488205187046,,,fusion_effect,,trust_fused,,,,182,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4412834459497257,0.4412834459497257,,0,peer-000528-2-035964,,,,2,0.6,,710,"(9, 27)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,trust_fused,,,,155,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5,0.5,,1,peer-000555-0-037557,,,,0,0.6876894374382339,,710,"(27, 4)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,trust_fused,,,,155,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5,0.5,,1,peer-000555-0-037548,,,,0,0.6876894374382339,,710,"(25, 4)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,trust_fused,,,,155,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5,0.5,,1,peer-000555-0-037547,,,,0,0.817157287525381,,710,"(24, 6)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,trust_fused,,,,157,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5,0.5,,1,peer-000553-0-037469,,,,0,0.6876894374382339,,710,"(26, 3)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,trust_fused,,,,167,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5,0.5,,1,peer-000543-0-036893,,,,0,0.7394448724536011,,710,"(28, 4)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,trust_fused,,,,157,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5,0.5,,1,peer-000553-0-037475,,,,0,0.6,,710,"(29, 4)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,trust_fused,,,,166,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5,0.5,,1,peer-000544-0-036980,,,,0,0.6,,710,"(30, 5)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,trust_fused,,,,155,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5,0.5,,1,peer-000555-0-037546,,,,0,0.6757359312880715,,710,"(23, 11)",,,
,,,,,,,,0.44781812612995614,0.0,,,,,,,trust_update,,trust_fused,,,0.7367731587478006,,,,0.7269500128480783,,,confirmed,,,,,,,2,,"['peer-000702-0-047558', 'peer-000702-0-047562', 'peer-000701-0-047511', 'peer-000701-0-047499', 'peer-000703-0-047618', 'peer-000697-0-047254', 'peer-000695-0-047103']",,,0,,0.5270850209965885,710,,7,,
,move,,,,,,,,,,,,,"(13, 50)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(14, 28)",,,,,,,0,,,,,710,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(26, 7)",,,,,,,1,,,,,710,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(16, 12)",,,,,,,2,,,,,710,,,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,trust_fused,,,,157,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5,0.5,,1,peer-000554-0-037506,,,,0,0.817157287525381,,711,"(24, 5)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,trust_fused,,,,166,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5,0.5,,1,peer-000545-0-037050,,,,0,0.6,,711,"(30, 4)",,,
